date,beta,beta_std,spread
2021-02-25,2.5657670693068657,0.0007422210848780958,-0.00031625571753579607
2021-02-26,2.6111615758230444,0.0007600883460384167,0.0010897307651589472
2021-03-01,2.591955338109949,0.0007462347145760754,-0.00045264050822879653
2021-03-02,2.5904921504445055,0.0007432573488194623,-3.4346540658702907e-05
2021-03-03,2.558492009700912,0.0007450408273751305,-0.000752970945725906
2021-03-04,2.5747642883611923,0.0007456373581880021,0.00038319632167826967
2021-03-05,2.61419796926689,0.0007331655231112269,0.000913083016996552
2021-03-08,2.5538238960977346,0.0007211036185428061,-0.0013749701159326833
2021-03-09,2.595292095748805,0.0007321569198698694,0.0009589049329434829
2021-03-10,2.591859684217607,0.0007239061007989999,-7.847443835373724e-05
2021-03-11,2.613311017255762,0.0007318692873673729,0.0004958406871082843
2021-03-12,2.6149720621095947,0.0007333216527608783,3.847030721715328e-05
2021-03-15,2.580463656712426,0.0007236986147441756,-0.0007887301713935813
2021-03-16,2.5898075604655744,0.0007210154552938655,0.00021277666255059557
2021-03-17,2.58127219749891,0.0007207341868305762,-0.00019428969760326709
2021-03-18,2.594124818472887,0.0007302781803626344,0.0002964393556936784
2021-03-19,2.6202432660169457,0.0007268305843617939,0.0005995553631095163
2021-03-22,2.6745153774930426,0.0007241240754274133,0.0012411942970231848
2021-03-23,2.686215711867019,0.0007186316522185193,0.0002655551116816923
2021-03-24,2.6669649738076218,0.0007168192245849586,-0.00043582280567022735
2021-03-25,2.6569291301917217,0.0007099328170707356,-0.00022502100382837398
2021-03-26,2.6631199428849017,0.0006962869716498967,0.00013614069167999787
2021-03-29,2.661850514803554,0.0006858184951471117,-2.7496315240682634e-05
2021-03-30,2.654635235557307,0.0006948467408640893,-0.0001583464577237237
2021-03-31,2.6563200211881135,0.0007006439178673452,3.7282458080767356e-05
2021-04-01,2.6632316442154984,0.0007033114482967393,0.0001535279903208675
2021-04-05,2.6833326864345968,0.000699317786218434,0.0004439664431856727
2021-04-06,2.673667740916004,0.0006943242477842333,-0.00021194328354567915
2021-04-07,2.6643223208640907,0.0006931521930066417,-0.00020459169941489108
2021-04-08,2.656134421446673,0.0006952388394685907,-0.00017979120386257819
2021-04-09,2.6536939204377097,0.0006944548553847917,-5.352829776938961e-05
2021-04-12,2.653585408207302,0.000692242903406918,-2.3724519877532657e-06
2021-04-13,2.667133064418382,0.000695631437188286,0.000297650042028863
2021-04-14,2.650121766247769,0.0006957623635606794,-0.0003738169323526108
2021-04-15,2.641406397151927,0.0006925024903279916,-0.00019061920016838485
2021-04-16,2.658286301756038,0.0006879894113869658,0.0003667852586772824
2021-04-19,2.6533593047198836,0.0006839143646639419,-0.00010642548718919898
2021-04-20,2.6625676723898315,0.0006817691538338027,0.00019828205401495325
2021-04-21,2.6641375773516995,0.000676278433515993,3.353219345569869e-05
2021-04-22,2.6559155115961497,0.0006783892933962169,-0.00017616792882790833
2021-04-23,2.6500902596349722,0.0006780157963114568,-0.0001247441230560753
2021-04-26,2.6445306412205265,0.0006882457004236772,-0.00012085296529562584
2021-04-27,2.6397951269367637,0.0006892728409370249,-0.00010309114922790741
2021-04-28,2.619730991312678,0.0006891444602870782,-0.00043670999889400264
2021-04-29,2.6258618808378684,0.0006806386700408727,0.00013179534487051114
2021-04-30,2.643512937900408,0.0006841677977175418,0.00038141643916844714
2021-05-03,2.6488718949025536,0.0006778914081868707,0.00011473674304340875
2021-05-04,2.6320593458513555,0.0006821466846734613,-0.0003622249960528734
2021-05-05,2.637589651363914,0.0006839143633873084,0.0001194581930832328
2021-05-06,2.6417835666224985,0.000677145973936664,8.969412519377329e-05
2021-05-07,2.643239111834784,0.0006775185676553409,3.114677272719746e-05
2021-05-10,2.6448949041682037,0.0006725851664071416,3.5173666447008145e-05
2021-05-11,2.654121006694946,0.0006798872385822383,0.0001981183425243671
2021-05-12,2.641873070347198,0.0006834083942718553,-0.0002643683783674078
2021-05-13,2.6579419440192877,0.0006775185689763511,0.0003438500529284738
2021-05-14,2.6512470101134973,0.0006747963804767066,-0.00014268692314090003
2021-05-17,2.6480033822178277,0.0006759073091784742,-6.924449091627594e-05
2021-05-18,2.650597464114589,0.0006796371875011434,5.568373011044514e-05
2021-05-19,2.657451587720263,0.000681769152912396,0.0001475894176081738
2021-05-20,2.666712887076704,0.0006757836934866717,0.0001976708128950122
2021-05-21,2.6658257226203554,0.0006761547345104153,-1.8945967070749248e-05
2021-05-24,2.670614286899294,0.0006739347354997987,0.00010192690709232011
2021-05-25,2.679229903197954,0.0006740577863627201,0.00018342160885254088
2021-05-26,2.667554129131765,0.0006711193442753864,-0.00024748650901074143
2021-05-27,2.6135287570907515,0.0006655583166916829,-0.0011356645596407589
2021-05-28,2.6485435805118773,0.0006679646506706818,0.0007387126445195236
2021-06-01,2.643490854352237,0.0006680855861306452,-0.0001066170395631616
2021-06-02,2.6435313240453104,0.0006654384542698444,8.505615056719762e-07
2021-06-03,2.6462878517850585,0.0006637649620463009,5.7789063887980774e-05
2021-06-04,2.6210808322166934,0.0006566864645466191,-0.000522814313498543
2021-06-07,2.6288202069514433,0.000659029078979564,0.00016109537860131695
2021-06-08,2.6225241277511517,0.0006636456376176828,-0.00013197116265928344
2021-06-09,2.625702943903646,0.0006656782736713258,6.683444526345284e-05
2021-06-10,2.632257917052075,0.0006605608520142642,0.0001367576590922681
2021-06-11,2.6221453223475644,0.0006576214675908964,-0.00021004318578832226
2021-06-14,2.6467757446565363,0.0006598698724768499,0.0005133369132011012
2021-06-15,2.653650801647874,0.0006615364284164607,0.00014364866554217315
2021-06-16,2.6627765168618467,0.0006704866729204382,0.00019325476972653632
2021-06-17,2.6747812444507657,0.000667071778354639,0.00025292506762752964
2021-06-18,2.676429446017709,0.0006817041297040202,3.548783524820465e-05
2021-06-21,2.6681395987158263,0.0006743086317687005,-0.00017655002132244135
2021-06-22,2.6623479737870372,0.0006718379007069921,-0.00012289411365884462
2021-06-23,2.6487055153125767,0.000677297582666617,-0.0002918376767695463
2021-06-24,2.650469334117618,0.0006739368172635453,3.754379451947898e-05
2021-06-25,2.6673597475777697,0.0006748049468960166,0.0003599861360896739
2021-06-28,2.6818009421608893,0.0006755507382476802,0.00030812578296490756
2021-06-29,2.6998787004141533,0.000680565538764804,0.0003885818527749052
2021-06-30,2.709903896880935,0.0006774226969086951,0.00021449478916224507
2021-07-01,2.7179874195866973,0.0006793048875962264,0.0001734330722484856
2021-07-02,2.71992239466278,0.0006765477685359438,4.1346470112557654e-05
2021-07-06,2.739099875651014,0.0006803130903852494,0.000412066885488116
2021-07-07,2.7289508442784385,0.0006748049482188042,-0.00021630489361257332
2021-07-08,2.7397999661009926,0.0006771725723716397,0.00023203920494552221
2021-07-09,2.716308380047495,0.0006730709718548177,-0.0004993879212520369
2021-07-12,2.715845302169557,0.0006728239404171137,-9.840623903301093e-06
2021-07-13,2.751229437706468,0.0006662235754841804,0.0007445501876759408
2021-07-14,2.718412151161131,0.0006515459313877495,-0.0006753248562745284
2021-07-15,2.7221752818595153,0.0006494686857244334,7.719343210510488e-05
2021-07-16,2.7341054041292043,0.0006499293081847678,0.000244897950409495
2021-07-19,2.7666106969213455,0.0006577394152709667,0.0006752802378855449
2021-07-20,2.7620261079014616,0.0006565618722983333,-9.507085354698575e-05
2021-07-21,2.716726545904329,0.0006482060426076963,-0.0009274205365272792
2021-07-22,2.719679545035488,0.0006491238494404249,6.054321826809428e-05
2021-07-23,2.7284600135376613,0.000642977921082551,0.00017831428158388007
2021-07-26,2.7241673643455195,0.0006424147828183591,-8.709968625453257e-05
2021-07-27,2.729684391632027,0.0006401719627859863,0.00011155194269463209
2021-07-28,2.7294125823236013,0.0006460362701731242,-5.546250292809418e-06
2021-07-29,2.720135791964653,0.0006425272422464779,-0.00018826226346391195
2021-07-30,2.7235146810132407,0.0006427526263824676,6.859521207047692e-05
2021-08-02,2.7197383637703507,0.0006444469372439434,-7.686559530384329e-05
2021-08-03,2.7239092168086723,0.000643994198691638,8.483638012535266e-05
2021-08-04,2.717511103816948,0.0006534033669366367,-0.00013204180774550878
2021-08-05,2.7028290291931913,0.0006487794821100463,-0.000300854228839853
2021-08-06,2.6964946639998044,0.0006471765404868878,-0.0001294790820622893
2021-08-09,2.6963648991994886,0.0006470621959194731,-2.6520245910433005e-06
2021-08-10,2.6906401871781473,0.0006453542272029621,-0.00011668794880392852
2021-08-11,2.704593715584007,0.0006461501020352458,0.0002847690854821394
2021-08-12,2.699889594916171,0.0006449002132344499,-9.581765999655545e-05
2021-08-13,2.7065598199088674,0.000640507253933124,0.00013493934491748405
2021-08-16,2.7211261822745403,0.0006377226694527174,0.0002933990503777295
2021-08-17,2.728039816848482,0.000639948530975121,0.00013974277621287
2021-08-18,2.7373239631513497,0.0006487794797405351,0.0001902471746006995
2021-08-19,2.765759492202704,0.000644673421140648,0.0005789940814793226
2021-08-20,2.7667297342786275,0.0006471765397691977,1.9832566607647095e-05
2021-08-23,2.767766009672061,0.000649468684949179,2.1257329052559726e-05
2021-08-24,2.754390023088002,0.0006544526831960681,-0.00027649003993701626
2021-08-25,2.7392647124813916,0.0006537527665944913,-0.0003123131266420387
2021-08-26,2.755235603595605,0.0006599885766867698,0.00033292019341502055
2021-08-27,2.7553093694131423,0.0006586846440780441,1.5346287796091929e-06
2021-08-30,2.7479914995987462,0.0006524733795080984,-0.0001508054718897256
2021-08-31,2.748497264443098,0.0006509676423342284,1.0398741238759612e-05
2021-09-01,2.756605352583963,0.0006466057777942904,0.00016558858536086518
2021-09-02,2.754743166270222,0.0006456950691326146,-3.7977393446908536e-05
2021-09-03,2.7591416104188933,0.0006461501020943093,8.976513544212139e-05
2021-09-07,2.7658570486609824,0.0006584481063674323,0.00013966073703386428
2021-09-08,2.767769100477718,0.0006496989676586299,3.923564614183306e-05
2021-09-09,2.7778529593946164,0.0006562094134696557,0.00020899938144225416
2021-09-10,2.7855035899197946,0.0006591581713228931,0.00015927947166005652
2021-09-13,2.7679937875237304,0.0006537527674555473,-0.0003615467821873608
2021-09-14,2.7551717195227576,0.0006532834684653669,-0.00026456500918925485
2021-09-15,2.761192649188751,0.0006510630235586029,0.00012381090076019063
2021-09-16,2.7794076409202955,0.0006572946518049872,0.0003781502574611295
2021-09-17,2.799889006420094,0.0006682768981385866,0.000432305042011194
2021-09-20,2.810061943089328,0.0006729722562033634,0.0002162287798341822
2021-09-21,2.809306174620309,0.0006730967058079775,-1.6066953435256437e-05
2021-09-22,2.8137391060811043,0.0006721023487347527,9.410081131022707e-05
2021-09-23,2.8206191825121256,0.0006732210909809456,0.00014629140835609178
2021-09-24,2.829754665584215,0.0006750942160161076,0.00019478864840039023
2021-09-27,2.817241642993198,0.0006786184878594439,-0.00026819803716193746
2021-09-28,2.8377657832439414,0.0006911175425121789,0.0004480084591591549
2021-09-29,2.8439681394491463,0.0006869436667462308,0.00013456697143965357
2021-09-30,2.834912730713662,0.0006933557525486718,-0.00019830298239753574
2021-10-01,2.8155816623513887,0.0006861666805714541,-0.00041893298526929357
2021-10-04,2.803173692000928,0.0006865548388344296,-0.0002690540112553208
2021-10-05,2.8149914640453217,0.0006853912776928147,0.0002558215324484081
2021-10-06,2.853217755048919,0.0006773555708413126,0.0008177868067491545
2021-10-07,2.870472060190792,0.0006752194514540362,0.0003679660692057496
2021-10-08,2.851182295061512,0.0006722265853325725,-0.0004095513451147781
2021-10-11,2.8492188213143996,0.0006708634843586253,-4.160316174761647e-05
2021-10-12,2.8617953986692526,0.0006708634840829137,0.00026647992581274593
2021-10-13,2.880592715814323,0.0006707399138623527,0.0003982152271078121
2021-10-14,2.8840814393518976,0.0006661975065872569,7.340677692013742e-05
2021-10-15,2.8827959450633336,0.0006677863152728002,-2.7112986515476223e-05
2021-10-18,2.8984486907598765,0.0006744687380200267,0.00033344412679525703
2021-10-19,2.9239123320921965,0.0006718541232450622,0.000540333083108635
2021-10-20,2.9201385286093484,0.0006659535682771718,-7.937598169860394e-05
2021-10-21,2.8964349905773674,0.000669383097779262,-0.000501139011731766
2021-10-22,2.905448952300379,0.0006681541195195755,0.00019022181126615578
2021-10-25,2.903563219787511,0.0006708634835369851,-3.995615549001741e-05
2021-10-26,2.9261627094599687,0.0006679089620830204,0.0004767414622790511
2021-10-27,2.860886035181873,0.0006552828223919105,-0.0013509893203149659
2021-10-28,2.852138016736027,0.0006492048150334711,-0.0001793750610090683
2021-10-29,2.8350959542409724,0.0006454061196818573,-0.0003473987443669557
2021-11-01,2.839194675646791,0.0006477030747980121,8.384943643591214e-05
2021-11-02,2.8688170509451187,0.0006485109954755818,0.0006067530274265209
2021-11-03,2.886544962555165,0.0006463229143042518,0.00036189350629456385
2021-11-04,2.870924348498432,0.0006427845174115306,-0.0003171300590736337
2021-11-05,2.888192926210704,0.000640071394645207,0.0003491082485709285
2021-11-08,2.851687458688197,0.0006458640644213581,-0.0007446930213177438
2021-11-09,2.8624975818294462,0.0006440355171875483,0.0002198948026546077
2021-11-10,2.8601368580077104,0.0006414251123360648,-4.7826207264733966e-05
2021-11-11,2.835607739981412,0.0006411990205135542,-0.0004967649844900279
2021-11-12,2.841408605400248,0.0006426709713067355,0.00011774926429097832
2021-11-15,2.8609866654672422,0.0006425574664248805,0.00039733562755372986
2021-11-16,2.8727267138041914,0.0006471272916569733,0.0002399588765911176
2021-11-17,2.8897148312730305,0.0006507139390620546,0.00034914918907702486
2021-11-18,2.9166783717223206,0.0006565831874989727,0.00055916759140473
2021-11-19,2.9384894175399334,0.0006599162986861495,0.0004546092688997305
2021-11-22,2.926555251831477,0.000655873366915576,-0.00024721905595015414
2021-11-23,2.924545028693932,0.0006510630240250478,-4.1336921128731774e-05
2021-11-24,2.9213481884108266,0.0006563463922029712,-6.627185004504099e-05
2021-11-26,2.9659010629128995,0.0006771036110571586,0.0009528157353599909
2021-11-29,2.974086560697619,0.0006665634561181969,0.0001723255123238232
2021-11-30,2.989469743131758,0.0006882850038065767,0.00033441827946489866
2021-12-01,3.005173365038634,0.0006902579958087612,0.00034235337321320003
2021-12-02,2.9901610118595814,0.0006802475688388045,-0.00032253358983780345
2021-12-03,3.0393548997897484,0.0006742787462658431,0.0010476446368841152
2021-12-06,2.9943322758841955,0.0006574630533225036,-0.0009348978893513049
2021-12-07,2.9746509238112817,0.000653892125514516,-0.0004064730541699646
2021-12-08,2.991202062464812,0.0006563876481086831,0.0003431324097959987
2021-12-09,2.9950597268212,0.0006580620246488865,8.017958245432055e-05
2021-12-10,2.9661993334160965,0.0006414652603865412,-0.000584712364201323
2021-12-13,2.904576789306828,0.0006250355107829241,-0.0012165110193791406
2021-12-14,2.895367192115449,0.0006246030309229117,-0.00018168763105563812
2021-12-15,2.9194834514471055,0.0006218070310487696,0.0004736370765670017
2021-12-16,2.8943452727160746,0.0006155542723821289,-0.0004887425056665506
2021-12-17,2.880225874512333,0.0006253600339220598,-0.00027888955941079985
2021-12-20,2.908950506445268,0.0006274242842185107,0.0005692421184164687
2021-12-21,2.8888359301263526,0.000624927156525415,-0.0003970267022737062
2021-12-22,2.8863014710658117,0.000620525004171443,-4.967343159023585e-05
2021-12-23,2.8810957985724874,0.0006200987885812057,-0.00010195759551834271
2021-12-27,2.8884368971043037,0.0006155542721351886,0.0001427277023537954
2021-12-28,2.8920894457669015,0.0006131506263970802,7.07368724022217e-05
2021-12-29,2.898876010318531,0.0006124227791391264,0.00013127592120554255
2021-12-30,2.902218723211888,0.000614193295917969,6.484683149210468e-05
