date,beta,beta_std,spread
2019-09-16,1.572359538753601,0.0005959179508196613,-0.0014565599217917224
2019-09-17,1.5817131262354336,0.0005947737962039301,0.0055528246969061
2019-09-18,1.5855713941081717,0.0005986957005851852,0.0023056772187146635
2019-09-19,1.5842032320678896,0.0005964242120419645,-0.0008144540935290934
2019-09-20,1.574015885384517,0.0006029112956105574,-0.006130797554988021
2019-09-23,1.5777537112049904,0.0005999920181833099,0.0022383379176176277
2019-09-24,1.569929387017626,0.0006014651783347813,-0.004697183310611308
2019-09-25,1.5721224400281173,0.0005987298006731571,0.0013105252347145324
2019-09-26,1.5753645442359465,0.0005974731832695219,0.001933400103951044
2019-09-27,1.5627213102412794,0.0006031182255190399,-0.007611288966245411
2019-09-30,1.5949670733823904,0.00061007028304763,0.019635368105525686
2019-10-01,1.5706565027369035,0.0006021186305235967,-0.01460852099233989
2019-10-02,1.5733732686008137,0.0006178717155767581,0.0016755719025240978
2019-10-03,1.5680018799083828,0.0006070466001416831,-0.0032539363929799947
2019-10-04,1.5733789056815264,0.0005963569225070953,0.0032002092267475746
2019-10-07,1.572315676018727,0.0006000260959235575,-0.0006367845299450892
2019-10-08,1.566845622341901,0.0006086248391356091,-0.0033230745146966
2019-10-09,1.5746616815090098,0.0006000945901285267,0.004681003142309237
2019-10-10,1.5838530288421484,0.0006000944795520419,0.005505222595104442
2019-10-11,1.5762947278171042,0.0005927319973384226,-0.0044713592453717865
2019-10-14,1.5762826727684913,0.0005917328606145208,-7.120117459180619e-06
2019-10-15,1.5763608605033077,0.0005871471738104491,4.58217323853205e-05
2019-10-16,1.5824898410630033,0.0005900420558127439,0.003609839923626623
2019-10-17,1.571920435306849,0.0005898106470130139,-0.006222494840642412
2019-10-18,1.5580315922996004,0.0005972696222297211,-0.008280532606590896
2019-10-21,1.5726142091114517,0.0005948410674369665,0.008657918927440278
2019-10-22,1.5468312081285234,0.0006141608759053353,-0.015807237909882588
2019-10-23,1.5401847339262833,0.00061251830731184,-0.004062984332733777
2019-10-24,1.5431966155152526,0.0005957496563967208,0.0017906107634644286
2019-10-25,1.5367554142878903,0.0005901080847379161,-0.003793771957361969
2019-10-28,1.551962278620709,0.0005836006217024082,0.008858100941438352
2019-10-29,1.5619492992975754,0.000590836319816636,0.005890333749107413
2019-10-30,1.5640007771242508,0.0005855150845637191,0.001198922897515331
2019-10-31,1.5654890292563717,0.000586787186616997,0.0008717136520317581
2019-11-01,1.560125125302764,0.0005800965662298534,-0.0031058078569685676
2019-11-04,1.5619875896701398,0.0005864930331883122,0.001090420918046675
2019-11-05,1.5428718123583083,0.0005950425186467182,-0.011354627471291678
2019-11-06,1.5442283295267927,0.0005937008499326651,0.0008038567077051084
2019-11-07,1.5464700933811693,0.0005881965956867737,0.0013161058901687284
2019-11-08,1.5536561095422081,0.0005864278494784141,0.00420634538147624
2019-11-11,1.5606123210731955,0.0005845724295241673,0.004058985976939766
2019-11-12,1.5596903097583887,0.0005839241144234088,-0.0005374114036271749
2019-11-13,1.5677712314639365,0.0005849943956174381,0.004718813586691795
2019-11-14,1.5709705732636676,0.0005829185454688824,0.001861564300952523
2019-11-15,1.5772462092079518,0.0005828542420456107,0.003651216455011763
2019-11-18,1.5786771964607116,0.0005832096640403227,0.0008330701593877166
2019-11-19,1.576414202969499,0.0005733186056981779,-0.0012950120495247575
2019-11-20,1.5863955016657947,0.0005768101771487012,0.0057474174955132185
2019-11-21,1.59678137498466,0.0005824664147426389,0.0060389789608734645
2019-11-22,1.5899986662817962,0.0005838250591797004,-0.00395285167030579
2019-11-25,1.6048711645548766,0.0005790021145494953,0.008595470437683161
2019-11-26,1.6008350173834354,0.0005740073316723439,-0.0023126068933834176
2019-11-27,1.5977365154389287,0.000568359310779853,-0.0017579361326056642
2019-11-29,1.59941013423737,0.0005679293216514152,0.0009488686301892812
2019-12-02,1.591376082075343,0.0005763990152299181,-0.004623131991991158
2019-12-03,1.5938204826759057,0.0005760517189440068,0.0014056247151756907
2019-12-04,1.6038691059460148,0.0005801841668358028,0.005819960984979389
2019-12-05,1.6092219986729879,0.0005760832045049864,0.003078154255433674
2019-12-06,1.6098129076749166,0.0005752006440948638,0.0003392930364043423
2019-12-09,1.5958628986141365,0.0005728498722813481,-0.007977169723403676
2019-12-10,1.599091330672984,0.0005749174426472015,0.0018528809285953685
2019-12-11,1.6092552801331739,0.0005757046816139263,0.0058412300577401766
2019-12-12,1.6156598663673873,0.0005737254514677568,0.0036679920077631323
2019-12-13,1.6150285996847333,0.0005660030655172491,-0.0003566609747736038
2019-12-16,1.6102207389618464,0.0005626704815224947,-0.0027005979982277495
2019-12-17,1.611226041373137,0.0005648473688907898,0.0005668960130833511
2019-12-18,1.6097546038533754,0.0005667352598971784,-0.0008325141508294109
2019-12-19,1.6106982323405616,0.0005617684390987525,0.0005291837661047794
2019-12-20,1.603800650462004,0.0005574192449173491,-0.0038383156697250342
2019-12-23,1.6046459107563626,0.0005601518472821853,0.00047270026101386975
2019-12-24,1.601596134352315,0.0005586930611906989,-0.0017010383059528067
2019-12-26,1.597320096671087,0.0005540114025057484,-0.002364987279918296
2019-12-27,1.6035600772282974,0.0005533406695085128,0.0034471912883304867
2019-12-30,1.6006695925780607,0.0005579221099825666,-0.0016100822812177285
2019-12-31,1.604727378840543,0.0005577148958112235,0.002259345589266104
2020-01-02,1.6030712711320232,0.0005483470938783216,-0.000906575305862134
2020-01-03,1.6001608332959585,0.0005527296310088836,-0.0016061505004358878
2020-01-06,1.6078666348102646,0.0005539238220781284,0.004261524305661624
2020-01-07,1.6066950971902563,0.0005553871752034145,-0.0006496014553363239
2020-01-08,1.6075206630819265,0.0005460680313580475,0.0004500534266753675
2020-01-09,1.6173613353231524,0.0005423208549859067,0.005328221887054951
2020-01-10,1.6238328241301332,0.0005408695734615733,0.0034947189553236058
2020-01-13,1.6317743119329096,0.0005365625049886675,0.004254361944560969
2020-01-14,1.6023181552474135,0.0005345975590111268,-0.015722834617122317
2020-01-15,1.5904642870805337,0.0005245914703117428,-0.006208622117185314
2020-01-16,1.6117161453752913,0.0005215975299966433,0.011068416791886193
2020-01-17,1.5988794913210573,0.0005120672817632703,-0.006563328276740776
2020-01-21,1.5705015691009094,0.000505685611573111,-0.014329633116972218
2020-01-22,1.5773795679805422,0.0005042055153257505,0.0034631276144523326
2020-01-23,1.5911830761615249,0.0005075661414260095,0.006996724741895832
2020-01-24,1.5965409501709749,0.0005113198202255806,0.002735844127926157
2020-01-27,1.5831853286815876,0.0005196887746076494,-0.006931317814633076
2020-01-28,1.5964926755443296,0.0005167249650709792,0.0068661803434793
2020-01-29,1.5811502129759736,0.0005116683764762619,-0.007838806854408631
2020-01-30,1.5757905976617377,0.000503456734053706,-0.002694427744359018
2020-01-31,1.6055726569028361,0.0005267735753852275,0.015668873969389097
2020-02-03,1.6340702037732284,0.0005219601347266092,0.014852130314466194
2020-02-04,1.6349203854099903,0.0005149275336314554,0.0004371272022467565
2020-02-05,1.636974349395563,0.0005168266290718941,0.0010600432430010187
2020-02-06,1.639997330152869,0.0005162427199141275,0.001558351384744583
2020-02-07,1.6309847659331294,0.00051700449192076,-0.0046528931779334926
2020-02-10,1.6213546598349082,0.0005088687378526883,-0.004893230810694149
2020-02-11,1.6407498870135615,0.0005139704065152122,0.009954956557919559
2020-02-12,1.6289405617331703,0.000505320858131227,-0.005958774107170939
2020-02-13,1.6350315074529918,0.0005046889353626958,0.003069799236243398
2020-02-14,1.6371084049135507,0.000497770304958511,0.0010323648530174978
2020-02-18,1.6314603021302296,0.0004956308236966432,-0.002795603237245814
2020-02-19,1.6310256381158554,0.0004907399857339602,-0.00021301908356008425
2020-02-20,1.6448127103204953,0.0004950461772479038,0.006816497522834197
2020-02-21,1.642678216833962,0.0005012895284924087,-0.0010686170062967904
2020-02-24,1.649110110093408,0.0005264887257627682,0.0033821727062672835
2020-02-25,1.6234241673806478,0.0005554372109666296,-0.01424800456425146
2020-02-26,1.607554657640112,0.0005589571617659041,-0.008856014048831184
2020-02-27,1.603270106633182,0.0005812404562750846,-0.002486540739312204
2020-02-28,1.612398420280511,0.0005756627971366657,0.005245283594263128
2020-03-02,1.6103922322233744,0.000544121839609811,-0.0010895053216017914
2020-03-03,1.587550314616764,0.000563397153164998,-0.012850151349255157
2020-03-04,1.5714249547898609,0.0005386486056713759,-0.00867010209253749
2020-03-05,1.5701782296924403,0.000559702110618389,-0.0006967955500272183
2020-03-06,1.5719383083125407,0.0005675705128497591,0.000997352318108824
2020-03-09,1.546057742935417,0.0006112916705163109,-0.015797647826360617
2020-03-10,1.551465714876307,0.0005730237928892053,0.003092113550792419
2020-03-11,1.5748533609940192,0.0006048824957412951,0.014124849098379855
2020-03-12,1.5235237945043574,0.0006533147088014878,-0.03348004061368215
2020-03-13,1.550482593086955,0.0005950110807198821,0.015999242527414026
2020-03-16,1.5652461058839826,0.000687838721289015,0.010142015254189118
2020-03-17,1.5214754607354495,0.0006623388127890101,-0.02891479600771163
2020-03-18,1.5498893995287193,0.0007041131667014089,0.019966595517757924
2020-03-19,1.5066795467043088,0.0006867618493311464,-0.029595067013644893
2020-03-20,1.454177600203401,0.0007119864234137377,-0.037295691142446685
2020-03-23,1.5119516022647856,0.0007698266796418171,0.04437826009228729
2020-03-24,1.5488991094000233,0.000676677110792035,0.024908517236923444
2020-03-25,1.6005785648379152,0.0006464796858403294,0.03332350781991522
2020-03-26,1.573656648431861,0.0006194062801911742,-0.01663635538253061
2020-03-27,1.547895418356525,0.0006473554204814437,-0.016646057912822698
2020-03-30,1.5444666338880386,0.000631740368214385,-0.0021611455490528897
2020-03-31,1.5139765423867153,0.0006491159049274702,-0.019752454035170786
2020-04-01,1.5076717910689037,0.0006829210709417479,-0.0042971438819563446
2020-04-02,1.5324224982945103,0.0006644335856136986,0.016403306579547916
2020-04-03,1.5759351142066051,0.0006885614743187228,0.02989709108052807
2020-04-06,1.5847663880291605,0.0006173673633299891,0.0054361923155283876
2020-04-07,1.551830558005186,0.0006204670605661804,-0.020395119676578588
2020-04-08,1.5662584626884084,0.0005980270581241103,0.008609680254494378
2020-04-09,1.5685498710930283,0.0006023151209934122,0.001377586498222172
2020-04-13,1.575889780562483,0.0006190038892535403,0.004535222919969328
2020-04-14,1.567877686813865,0.000599119098860052,-0.004789970159322365
2020-04-15,1.56691320983538,0.0006302606350987956,-0.0006068394354485918
2020-04-16,1.536556902217135,0.0006439420159277762,-0.01950874601956798
2020-04-17,1.5506499096710384,0.0006170039143260389,0.008675129278486793
2020-04-20,1.5501985382042687,0.0006369123950633981,-0.0002869455975087476
2020-04-21,1.545656881051283,0.0006514917529306235,-0.002952851603936324
2020-04-22,1.5595337526645388,0.0006278877287139572,0.00869250510669417
2020-04-23,1.5551918106489897,0.0006286766514620937,-0.0027240542482616092
2020-04-24,1.5639308075131357,0.0006251583260399166,0.005451827802289699
2020-04-27,1.5609940942140794,0.0006090584990192906,-0.0017847897517810907
2020-04-28,1.5625554692696018,0.0006108654500245523,0.0009519413939642618
2020-04-29,1.5781116027487336,0.0005755687956228906,0.008934203750243341
2020-04-30,1.5560054097727436,0.00058542170576922,-0.01291951115416623
2020-05-01,1.5479885323001585,0.0005958882287810373,-0.004768816494163275
2020-05-04,1.5458565418517496,0.000593933374231953,-0.0012638772390687336
2020-05-05,1.5527361333165268,0.0005863372011793815,0.0040260820728690305
2020-05-06,1.541135738583042,0.0005852259691610388,-0.006776491845471355
2020-05-07,1.5412388623166127,0.0005726482886745455,5.894258566740973e-05
2020-05-08,1.5431899679241916,0.000565339305266492,0.001101076823317726
2020-05-11,1.5493719683627865,0.0005700361520537849,0.003518088282703502
2020-05-12,1.5333660761709849,0.0005829833422556069,-0.009315810176076411
2020-05-13,1.5344988028775657,0.0005898074362926646,0.0006669183047165461
2020-05-14,1.5476254222869206,0.0005774269716893935,0.00756521270994881
2020-05-15,1.5348337105988066,0.0005693029130348663,-0.007269184134713669
2020-05-18,1.5293517984975724,0.0005459033781960237,-0.0029870685345372294
2020-05-19,1.5500122879919607,0.0005517090622014835,0.01138085878307038
2020-05-20,1.5561038468463162,0.0005389399933898292,0.0032774441544916044
2020-05-21,1.5585190851140411,0.0005480732435161848,0.0013217428405596365
2020-05-22,1.5599996196571506,0.0005473860893657304,0.0008091257111004779
2020-05-26,1.5848733572566094,0.0005407199378144291,0.013427793316907355
2020-05-27,1.5696384646344317,0.0005418382536222748,-0.008242033136014015
2020-05-28,1.5711039504319264,0.0005378335278681984,0.0007869373243920563
2020-05-29,1.5559733097060073,0.0005351414524752512,-0.008084423346360836
2020-06-01,1.5656766065491765,0.0005375849619001695,0.00520844138634402
2020-06-02,1.5609515489042747,0.0005320977438786562,-0.00251024303321401
2020-06-03,1.5747016282990935,0.0005307231197886492,0.007286395396874923
2020-06-04,1.5712995494141675,0.0005395504410286272,-0.0018329170139281814
2020-06-05,1.5774360354687333,0.0005234581355473422,0.003206933607884821
2020-06-08,1.5701168933824263,0.0005234842358970124,-0.0038258354338154277
2020-06-09,1.5796485477601563,0.0005248477693008517,0.004995363844273015
2020-06-10,1.5770100014256099,0.0005211924765855017,-0.001373136927327323
2020-06-11,1.5568557649682937,0.0005531066204108975,-0.011133128608548759
2020-06-12,1.5637479590763004,0.0005434120377394392,0.0037390133163057726
2020-06-15,1.5645791382192813,0.0005448246344782734,0.0004521380525943641
2020-06-16,1.5936746485175985,0.0005416703256700623,0.01573499475915696
2020-06-17,1.5844319908701985,0.0005397728480785744,-0.004981084236192146
2020-06-18,1.587212372011797,0.0005388014066774557,0.001495738466360308
2020-06-19,1.557568067837744,0.0005435809567278657,-0.016089549281332438
2020-06-22,1.576494513723259,0.0005359078236931428,0.010126447885454581
2020-06-23,1.5650536160363175,0.0005277825062479283,-0.006028790765867598
2020-06-24,1.5508173291576812,0.0005458177978392759,-0.0077595952005822255
2020-06-25,1.551046564335364,0.000538607653268804,0.00012326718655231161
2020-06-26,1.5434212329931785,0.000551970533546782,-0.004202752945161592
2020-06-29,1.5453145261459054,0.0005459032211330516,0.0010318465418208689
2020-06-30,1.5454776983595566,0.0005408593971107835,8.811080272153049e-05
2020-07-01,1.5690437887635096,0.0005391617585717762,0.01268600797925501
2020-07-02,1.5604302858636987,0.000533968983461137,-0.004592086352431579
2020-07-06,1.5599970724465053,0.000528341317406954,-0.00022852928884731227
2020-07-07,1.5591705858804201,0.0005379991435829067,-0.00044400827448498603
2020-07-08,1.5555410313099363,0.0005356063965518924,-0.0019409865637953772
2020-07-09,1.5494510487990896,0.0005435527030959959,-0.0033053001868665888
2020-07-10,1.5524114801722746,0.0005425958945403525,0.0016037817334222382
2020-07-13,1.5519973473191786,0.0005526983942440635,-0.00022854418801898646
2020-07-14,1.5632234918952712,0.0005404131308496444,0.00605649944338893
2020-07-15,1.572440912508003,0.0005315848411700416,0.004891981786897759
2020-07-16,1.5639967296819846,0.0005399395978191061,-0.004552669458803393
2020-07-17,1.5755996236422174,0.0005355517794781877,0.006204146389734433
2020-07-20,1.5890029104666816,0.0005264565471750359,0.007045106787870736
2020-07-21,1.582718802737501,0.0005317736056520321,-0.0033368619488101103
2020-07-22,1.5930634578265528,0.000525426967665339,0.005426967824746498
2020-07-23,1.586879974956907,0.0005292221210589284,-0.0032676671334002094
2020-07-24,1.5899561897754446,0.0005353875539590977,0.0016445553114294853
2020-07-27,1.5857252291567863,0.0005306157852630325,-0.002241522975168664
2020-07-28,1.5741162890875964,0.0005310729100059108,-0.006155932869376102
2020-07-29,1.5746173256070746,0.0005261657772541176,0.00026322417170376866
2020-07-30,1.6096296540460238,0.0005383859108173395,0.018823449512012758
2020-07-31,1.6380930820749482,0.0005487045321654359,0.01559474321294374
2020-08-03,1.657154411842568,0.0005478726726214517,0.010426407367731372
2020-08-04,1.652898143635326,0.0005433272844550913,-0.002308795905491934
2020-08-05,1.69082799701505,0.0005328012673853229,0.020176153254737983
2020-08-06,1.6791384989947218,0.0005256642167254517,-0.006135203127996647
2020-08-07,1.688771892297248,0.0005320976489615766,0.005118501510764872
2020-08-10,1.6587888120116772,0.0005309384436871027,-0.01589499656904536
2020-08-11,1.6793599809443236,0.0005283147533913715,0.01085153154440377
2020-08-12,1.6666271202685328,0.0005257432260396561,-0.006684134293720945
2020-08-13,1.666488824600124,0.0005280252390597719,-7.29164856920761e-05
2020-08-14,1.6775554327457698,0.0005305424619102085,0.005862630296860516
2020-08-17,1.6714952791737419,0.0005231406008593666,-0.003165420388995699
2020-08-18,1.678891808149404,0.0005242415519386942,0.0038719083300406965
2020-08-19,1.669428535033901,0.0005190909991318149,-0.00490494190245272
2020-08-20,1.6678942544888093,0.0005110772580523145,-0.0007829710576174875
2020-08-21,1.6669681324162624,0.0005111271621460463,-0.00047270204635196933
2020-08-24,1.680501413689992,0.0005054957384246173,0.006831219529260579
2020-08-25,1.686372992010222,0.0005014008300093257,0.0029399058232684183
2020-08-26,1.6851971252996785,0.0004962626165142253,-0.0005827334123864603
2020-08-27,1.7028237516252196,0.0004944562745300488,0.008703936239157883
2020-08-28,1.7132544992140553,0.0004837539953543562,0.005038991707749574
2020-08-31,1.7056010012987906,0.000492222329421649,-0.0037626019376943987
2020-09-01,1.688648085819314,0.0004890924459592167,-0.008280562319384899
2020-09-02,1.6819273263898622,0.00048203723326216766,-0.003235354389460099
2020-09-03,1.6610456186070348,0.0004993421810098478,-0.010414868376244613
2020-09-04,1.6523624437663607,0.0005098067180326719,-0.004421024136718188
2020-09-08,1.6639184261547506,0.0005213415901213992,0.006016557272744194
2020-09-09,1.680060221847578,0.0005113021057952013,0.008240890563229186
2020-09-10,1.6672865334904496,0.0005176782558330197,-0.006603590954114225
2020-09-11,1.660682768099918,0.0005198907632252664,-0.003428342417009844
2020-09-14,1.6674228349671645,0.0005090131079214874,0.0034256214640890903
2020-09-15,1.6667672908508109,0.0005079995766767519,-0.00033255062783155154
2020-09-16,1.6821738989162203,0.0005086417977729282,0.007825596764291731
2020-09-17,1.6691996681676469,0.0005082958371641342,-0.006585563791020377
2020-09-18,1.6703011502080325,0.0005149514802637395,0.0005664412009878106
2020-09-21,1.676056299203463,0.000528371925538173,0.0030367446623245087
2020-09-22,1.6875977259909185,0.0005202010393796855,0.0059946435319488955
2020-09-23,1.6767936530483467,0.0005339813437167576,-0.005761226317588353
2020-09-24,1.694425575945831,0.0005335729350044421,0.009393574189346054
2020-09-25,1.69787409225333,0.0005289062681334086,0.0018211240202958834
2020-09-28,1.7051513963623772,0.0005208225496726195,0.0037843553053562573
2020-09-29,1.7017726380430038,0.0005231143818820611,-0.0017649295822366184
2020-09-30,1.7070308953688345,0.0005217316264666165,0.002739359817667264
2020-10-01,1.7044904137170722,0.0005130825082019178,-0.0013015180231263912
2020-10-02,1.697745239387263,0.0005178832310041359,-0.0034883616430647635
2020-10-05,1.7022854158567418,0.0005126048167510546,0.00232390631964563
2020-10-06,1.6992394212306499,0.0005204857315640885,-0.0015832242348210457
2020-10-07,1.7144943937738377,0.0005153067219268672,0.007849369069958811
2020-10-08,1.7184312841227913,0.0005140152993978688,0.0020207251816941607
2020-10-09,1.7234004944635029,0.0005049345086366709,0.0025054514829321306
2020-10-12,1.7237024823097407,0.0005055200758963641,0.00015245190269297382
2020-10-13,1.7106191603494252,0.0005106530080528299,-0.006672024915246766
2020-10-14,1.7128199143926937,0.0005159928735841801,0.0011340135141608698
2020-10-15,1.7146507190325821,0.000522826743211709,0.0009558603695722923
2020-10-16,1.7127700645479513,0.0005209780924273112,-0.0009783362725670486
2020-10-19,1.7017434374918676,0.0005296558211749536,-0.005832090852038618
2020-10-20,1.6957015588214932,0.0005277056858055127,-0.003183520153925201
2020-10-21,1.6980984608946246,0.0005257696728495767,0.0012583288865357645
2020-10-22,1.7027842813883216,0.0005269348900668432,0.0024654855101289286
2020-10-23,1.6823178988659546,0.0005268818066344171,-0.010767346773604913
2020-10-26,1.6648982676707742,0.0005403241092597516,-0.009398944948770804
2020-10-27,1.6860988874756768,0.0005488559216032864,0.011618516611008545
2020-10-28,1.628264048068012,0.0005766532454635554,-0.033302412191687836
2020-10-29,1.6027656145241753,0.0005642165308620302,-0.014360324808762925
2020-10-30,1.6052980714223788,0.0005739963816776855,0.0014512487414322095
2020-11-02,1.5863132401779814,0.000564612279754024,-0.010699814263148255
2020-11-03,1.585019396363852,0.0005538533549539759,-0.0007153457801791774
2020-11-04,1.6004963772161802,0.0005378245504168705,0.008309605876149817
2020-11-05,1.6184782098136783,0.0005278655142211871,0.009476841683351722
2020-11-06,1.5971031589953308,0.0005256640105031125,-0.011219222755357805
2020-11-09,1.6371668534429815,0.000490629678216389,0.019623882945325022
2020-11-10,1.5862147692051078,0.0004891839615008206,-0.02489233432254423
2020-11-11,1.5793026057230612,0.0004905833502687267,-0.0033866271720626173
2020-11-12,1.5906347933973104,0.0005002646549046799,0.005661989284647007
2020-11-13,1.6061601987088376,0.0004950010832635255,0.007674526332550613
2020-11-16,1.5914618813637853,0.0004898471205001565,-0.007190223057477851
2020-11-17,1.611436193879582,0.0004944620864093767,0.009863950861131343
2020-11-18,1.6310478907577008,0.0005012970692776606,0.009818643139510641
2020-11-19,1.6231458196193196,0.0005019234368114556,-0.003960877341569358
2020-11-20,1.598717451698642,0.0005109842560520755,-0.01246614453583561
2020-11-23,1.6095780899523644,0.0005005043377028806,0.00542788404266048
2020-11-24,1.6476525521239451,0.0004968851181915431,0.018892753947000074
2020-11-25,1.6332081059263863,0.0004940411748954828,-0.007126545789901684
2020-11-27,1.6215889344236372,0.0004937841805081296,-0.0057297944750871466
2020-11-30,1.6143085721215797,0.0004953062066501828,-0.003601287902313288
2020-12-01,1.6191055628689157,0.0004933176497412233,0.0023632834653994905
2020-12-02,1.6333733543435685,0.0004957058700060063,0.007063415471861845
2020-12-03,1.6255113288399907,0.0005007682544830589,-0.003931930961130092
2020-12-04,1.633783097776669,0.0004898930532965701,0.004046588576443355
2020-12-07,1.6179848112859294,0.0004899619466659637,-0.007730517808852255
2020-12-08,1.6162328825067196,0.0004896862743507003,-0.0008567808425823387
2020-12-09,1.6218450196054808,0.0004971214986370828,0.0027863988929652805
2020-12-10,1.611368309638248,0.0005018267947455382,-0.005250608315748195
2020-12-11,1.6020098327776395,0.0005051520283743661,-0.004721119688042563
2020-12-14,1.612313013254051,0.0005026964184898472,0.00517219560583726
2020-12-15,1.6158493298246404,0.0005000252508644069,0.0017658175676160681
2020-12-16,1.6090633545169508,0.0005002406863085484,-0.0033900502181722914
2020-12-17,1.6098079216781833,0.0004933644157028165,0.0003668350096290851
2020-12-18,1.6251617184271372,0.0004930615600203565,0.0075604038154892805
2020-12-21,1.614335303013936,0.0004984739156554519,-0.005389743935666047
2020-12-22,1.6286909838361405,0.0005061311824044595,0.007256401823610759
2020-12-23,1.6182437562915,0.000507459037001977,-0.005294269427054132
2020-12-24,1.6245722948772088,0.000499212602701508,0.0031547801975762013
2020-12-28,1.6347322690960473,0.000490007921322038,0.004971552995300499
2020-12-29,1.6318036362811614,0.0004860400252534441,-0.001421557425373976
2020-12-30,1.6430366537835923,0.00047717923686932325,0.005353079462167898
2020-12-31,1.6466871034387955,0.00047637376903278666,0.001736821836288982
2021-01-04,1.6288167484192362,0.0004784909403146099,-0.008540350379632855
2021-01-05,1.6342942275404844,0.00048572354756508667,0.0026573273129884
2021-01-06,1.6494151298447233,0.0004900308620265754,0.007400399735104202
2021-01-07,1.653257241079377,0.0004873101357530883,0.0018698441696187729
2021-01-08,1.6593784802013878,0.000483609406627271,0.002956431715290364
2021-01-11,1.6525490636387041,0.0004894109482420497,-0.003338250273486665
2021-01-12,1.658860729179139,0.0004988309358747568,0.003144522412412698
2021-01-13,1.6714198673485894,0.0004976663352171822,0.006241838725088655
2021-01-14,1.636461284563035,0.0005160840879709315,-0.018019150179782173
2021-01-15,1.6202091086161723,0.0005167735654711237,-0.008386724764363862
2021-01-19,1.6329968798850014,0.0005165947367438892,0.006596627064027416
2021-01-20,1.6425171689751996,0.0005057147145719921,0.004807391314670895
2021-01-21,1.6471807570018417,0.0005078537733738769,0.0023651873856351813
2021-01-22,1.6453789989405527,0.0005156764619892285,-0.0009278728275035064
2021-01-25,1.6548689600593702,0.0005183377924198428,0.004912055131228499
2021-01-26,1.6390461418652262,0.0005157020253807427,-0.008147994891260169
2021-01-27,1.634923586612229,0.000534270948621485,-0.0021996332408775743
2021-01-28,1.65285973274853,0.0005255354591275674,0.00941128085088394
2021-01-29,1.6536435050557696,0.0005390124961892199,0.000421869009016973
2021-02-01,1.637931731715291,0.0005251655780170323,-0.008237892566683058
2021-02-02,1.6673347544143855,0.0005141790067178346,0.015095242394011166
2021-02-03,1.6699783747494514,0.0005173621420563853,0.001365790692034352
2021-02-04,1.64575293778132,0.0004979037156191416,-0.012043432293125989
2021-02-05,1.6394257874390892,0.0004990454508284564,-0.003153331935436654
2021-02-08,1.6458917930250325,0.0005035688904259348,0.0032517811752086345
2021-02-09,1.631330459096302,0.0005044688145317442,-0.0073357433726073396
2021-02-10,1.6356829707018539,0.0005046638557097547,0.00219354867920174
2021-02-11,1.6418976474839502,0.0004938143819531739,0.0030645241254205757
2021-02-12,1.6384113745434927,0.0004954567403715226,-0.0017250369434123058
2021-02-16,1.6556132480476486,0.000500353947585809,0.008595831555339828
2021-02-17,1.6399445071076921,0.0005012919359566639,-0.007844053074961721
2021-02-18,1.6309589777516538,0.0004968968251995873,-0.004458738416303731
2021-02-19,1.641647838124275,0.0005080814278161858,0.005423882381649037
2021-02-22,1.6496346697744608,0.0004993476226917416,0.003982494655076607
2021-02-23,1.666555966145194,0.0004904467793271446,0.008287475069948869
2021-02-24,1.688646016796265,0.00047412322387709044,0.010458964339363774
2021-02-25,1.6734321424896426,0.0004866926658233485,-0.007395880455476345
2021-02-26,1.6806732203840746,0.0004898016209522823,0.0035421985500079245
2021-03-01,1.689918267417639,0.0004802373554003223,0.0044338522418456705
2021-03-02,1.6962862391913736,0.000482146923510666,0.0030664854805309005
2021-03-03,1.6915088456194205,0.0004842066741353479,-0.0023103539829207875
2021-03-04,1.6670752127488682,0.0004918579331098271,-0.012003061752636768
2021-03-05,1.6899971326564378,0.000482950890339208,0.011055210943425209
2021-03-08,1.7005968310009874,0.000472319038667059,0.0049998576297980435
2021-03-09,1.7236342519316528,0.00047212650932650443,0.010863370254696747
2021-03-10,1.7253937956952314,0.00046619489312416345,0.0008192729712277469
2021-03-11,1.7146389054466438,0.00046006478979156764,-0.004941944184906788
2021-03-12,1.7207737790471678,0.0004637273930010764,0.002841667129700909
2021-03-15,1.7248866029084498,0.00046598644452644446,0.001914291673358548
2021-03-16,1.7167194334877156,0.00046302729595228896,-0.0037770940204495673
2021-03-17,1.712905933326923,0.00046650771351775314,-0.00177697445440117
2021-03-18,1.6778968612421272,0.0004714860466736233,-0.016487094850845097
2021-03-19,1.7381050040967656,0.0005027659635050108,0.030238602381416513
2021-03-22,1.7382303826834122,0.000500113895099188,6.261738701596187e-05
2021-03-23,1.721849351210404,0.0004997543531702969,-0.008175441874300304
2021-03-24,1.7436522886025954,0.0004999461427287711,0.010885631030419063
2021-03-25,1.7383008813266807,0.0005001859284700247,-0.0026730959244218866
2021-03-26,1.7298008615120464,0.00048719303113070936,-0.004135301525593604
2021-03-29,1.7067425028921779,0.0004849724592884265,-0.011168184884979837
2021-03-30,1.705290789350699,0.000490931624966938,-0.0007118050376107021
2021-03-31,1.6964335847765586,0.0004913249279265649,-0.004346104944147555
2021-04-01,1.6900223542576587,0.00047972909763758506,-0.0030714684930330804
2021-04-05,1.6962935846505793,0.00047496535133623413,0.00297483073973126
2021-04-06,1.7050806306950692,0.0004758106414420096,0.004175861632688793
2021-04-07,1.707221428630459,0.00047446828265196696,0.0010144850570554809
